timestamp,open,high,low,close,volume
2025-12-12 13:15:00,31823.0,31832.0,31807.0,31814.0,321
2025-12-12 13:30:00,31807.0,31849.0,31800.0,31846.0,238
2025-12-12 13:45:00,31835.0,31879.0,31833.0,31868.0,853
2025-12-12 14:00:00,31856.0,31859.0,31822.0,31835.0,183
2025-12-12 14:15:00,31834.0,31884.0,31831.0,31868.0,182
2025-12-12 14:30:00,31870.0,31874.0,31841.0,31859.0,151
2025-12-12 14:45:00,31862.0,31890.0,31826.0,31826.0,183
2025-12-12 15:00:00,31828.0,31900.0,31825.0,31854.0,232
2025-12-12 15:15:00,31863.0,31896.0,31845.0,31845.0,268
2025-12-12 15:30:00,31837.0,31849.0,31816.0,31827.0,208
2025-12-12 15:45:00,31834.0,31834.0,31819.0,31823.0,35
2025-12-12 16:00:00,31822.0,31833.0,31805.0,31827.0,130
2025-12-12 16:15:00,31829.0,31829.0,31783.0,31786.0,282
2025-12-12 16:30:00,31794.0,31837.0,31769.0,31789.0,262
2025-12-12 16:45:00,31775.0,31830.0,31774.0,31830.0,41
2025-12-12 17:00:00,31820.0,31820.0,31805.0,31817.0,26
2025-12-12 17:15:00,31813.0,31821.0,31795.0,31811.0,132
2025-12-12 17:30:00,31796.0,31796.0,31757.0,31779.0,166
2025-12-12 17:45:00,31792.0,31815.0,31774.0,31774.0,221
2025-12-12 18:00:00,31770.0,31770.0,31739.0,31753.0,301
2025-12-12 18:15:00,31765.0,31776.0,31765.0,31776.0,94
2025-12-12 18:30:00,31741.0,31756.0,31735.0,31737.0,78
2025-12-12 18:45:00,31735.0,31736.0,31699.0,31714.0,338
2025-12-12 19:00:00,31698.0,31709.0,31693.0,31700.0,83
2025-12-12 19:15:00,31706.0,31714.0,31700.0,31714.0,154
2025-12-12 19:30:00,31719.0,31760.0,31709.0,31712.0,48
2025-12-12 19:45:00,31714.0,31733.0,31713.0,31733.0,17
2025-12-12 20:00:00,31731.0,31734.0,31718.0,31734.0,22
2025-12-12 20:15:00,31732.0,31737.0,31722.0,31733.0,35
2025-12-12 20:30:00,31734.0,31744.0,31705.0,31705.0,28
2025-12-12 20:45:00,31745.0,31745.0,31709.0,31709.0,29
2025-12-13 07:00:00,31754.0,31810.0,31754.0,31804.0,94
2025-12-13 07:15:00,31815.0,31840.0,31798.0,31835.0,37
2025-12-13 07:30:00,31827.0,31847.0,31818.0,31846.0,36
2025-12-13 07:45:00,31839.0,31839.0,31829.0,31829.0,66
2025-12-13 08:00:00,31800.0,31843.0,31797.0,31801.0,55
2025-12-13 08:15:00,31798.0,31855.0,31798.0,31835.0,63
2025-12-13 08:30:00,31834.0,31835.0,31830.0,31830.0,12
2025-12-13 08:45:00,31830.0,31867.0,31830.0,31849.0,121
2025-12-13 09:00:00,31838.0,31838.0,31814.0,31815.0,18
2025-12-13 09:15:00,31823.0,31823.0,31823.0,31823.0,1
2025-12-13 09:30:00,31834.0,31850.0,31830.0,31830.0,32
2025-12-13 10:00:00,31813.0,31830.0,31813.0,31830.0,4
2025-12-13 10:15:00,31821.0,31827.0,31821.0,31827.0,3
2025-12-13 10:30:00,31825.0,31838.0,31825.0,31838.0,54
2025-12-13 10:45:00,31842.0,31842.0,31831.0,31831.0,9
2025-12-13 11:00:00,31838.0,31838.0,31819.0,31819.0,25
2025-12-13 11:15:00,31817.0,31818.0,31817.0,31818.0,2
2025-12-13 11:30:00,31818.0,31835.0,31810.0,31819.0,52
2025-12-13 11:45:00,31825.0,31825.0,31800.0,31800.0,41
2025-12-13 12:00:00,31809.0,31810.0,31809.0,31810.0,4
2025-12-13 12:00:00,31809.0,31810.0,31809.0,31810.0,4
2025-12-13 12:15:00,31807.0,31812.0,31807.0,31811.0,102
2025-12-13 12:45:00,31830.0,31830.0,31830.0,31830.0,4
2025-12-13 13:00:00,31830.0,31831.0,31824.0,31824.0,6
2025-12-13 13:30:00,31822.0,31828.0,31815.0,31828.0,10
2025-12-13 13:45:00,31823.0,31824.0,31823.0,31824.0,4
2025-12-13 14:00:00,31832.0,31832.0,31827.0,31827.0,5
2025-12-13 14:15:00,31833.0,31840.0,31833.0,31840.0,6
2025-12-13 14:30:00,31837.0,31840.0,31836.0,31840.0,15
2025-12-13 14:45:00,31834.0,31838.0,31834.0,31838.0,7
2025-12-13 15:00:00,31838.0,31838.0,31825.0,31825.0,6
2025-12-13 15:15:00,31832.0,31837.0,31817.0,31817.0,19
2025-12-13 15:30:00,31828.0,31835.0,31828.0,31835.0,10
2025-12-13 15:45:00,31820.0,31833.0,31798.0,31833.0,18
2025-12-14 07:00:00,31825.0,31825.0,31818.0,31818.0,4
2025-12-14 07:15:00,31802.0,31802.0,31802.0,31802.0,2
2025-12-14 07:30:00,31798.0,31798.0,31791.0,31791.0,12
2025-12-14 07:45:00,31790.0,31819.0,31785.0,31799.0,43
2025-12-14 08:00:00,31790.0,31801.0,31780.0,31784.0,25
2025-12-14 08:15:00,31787.0,31787.0,31770.0,31772.0,24
2025-12-14 08:30:00,31772.0,31780.0,31770.0,31780.0,6
2025-12-14 08:45:00,31767.0,31818.0,31762.0,31762.0,115
2025-12-14 09:00:00,31760.0,31760.0,31735.0,31740.0,82
2025-12-14 09:15:00,31740.0,31769.0,31740.0,31760.0,49
2025-12-14 09:30:00,31773.0,31773.0,31767.0,31770.0,19
2025-12-14 09:45:00,31770.0,31774.0,31748.0,31748.0,15
2025-12-14 10:00:00,31747.0,31773.0,31747.0,31769.0,10
2025-12-14 10:15:00,31769.0,31784.0,31767.0,31784.0,13
2025-12-14 10:30:00,31784.0,31790.0,31784.0,31790.0,7
2025-12-14 10:45:00,31781.0,31781.0,31781.0,31781.0,4
2025-12-14 11:00:00,31795.0,31808.0,31795.0,31808.0,15
2025-12-14 11:15:00,31784.0,31796.0,31784.0,31796.0,7
2025-12-14 11:30:00,31795.0,31795.0,31795.0,31795.0,6
2025-12-14 11:45:00,31796.0,31796.0,31787.0,31787.0,8
2025-12-14 12:00:00,31792.0,31796.0,31792.0,31796.0,8
2025-12-14 12:00:00,31792.0,31796.0,31792.0,31796.0,8
2025-12-14 12:15:00,31790.0,31790.0,31790.0,31790.0,16
2025-12-14 12:30:00,31790.0,31790.0,31790.0,31790.0,5
2025-12-14 12:45:00,31790.0,31790.0,31780.0,31780.0,30
2025-12-14 13:45:00,31766.0,31766.0,31765.0,31766.0,5
2025-12-14 14:00:00,31755.0,31778.0,31755.0,31778.0,28
2025-12-14 14:15:00,31792.0,31796.0,31792.0,31796.0,12
2025-12-14 14:30:00,31789.0,31792.0,31773.0,31792.0,18
2025-12-14 14:45:00,31779.0,31779.0,31768.0,31779.0,13
2025-12-14 15:00:00,31781.0,31798.0,31780.0,31780.0,48
2025-12-14 15:15:00,31789.0,31793.0,31779.0,31793.0,77
2025-12-14 15:30:00,31793.0,31793.0,31793.0,31793.0,1
2025-12-14 15:45:00,31788.0,31794.0,31785.0,31794.0,11
2025-12-15 05:45:00,32085.0,32085.0,31859.0,31862.0,185
2025-12-15 06:00:00,31888.0,31900.0,31812.0,31843.0,658
2025-12-15 06:15:00,31844.0,31909.0,31844.0,31866.0,251
2025-12-15 06:30:00,31864.0,31864.0,31800.0,31807.0,414
2025-12-15 06:45:00,31814.0,31822.0,31812.0,31818.0,54
2025-12-15 07:00:00,31829.0,31829.0,31740.0,31761.0,1286
2025-12-15 07:15:00,31755.0,31774.0,31709.0,31751.0,1806
2025-12-15 07:30:00,31736.0,31759.0,31688.0,31733.0,1463
2025-12-15 07:45:00,31730.0,31740.0,31690.0,31705.0,967
2025-12-15 08:00:00,31706.0,31737.0,31685.0,31686.0,586
2025-12-15 08:15:00,31687.0,31687.0,31655.0,31657.0,1273
2025-12-15 08:30:00,31666.0,31718.0,31653.0,31718.0,717
2025-12-15 08:45:00,31710.0,31747.0,31710.0,31724.0,635
2025-12-15 09:00:00,31725.0,31841.0,31725.0,31836.0,1838
2025-12-15 09:15:00,31845.0,31855.0,31770.0,31799.0,2173
2025-12-15 09:30:00,31800.0,31830.0,31790.0,31802.0,701
2025-12-15 09:45:00,31800.0,31808.0,31772.0,31775.0,413
2025-12-15 10:00:00,31776.0,31840.0,31775.0,31809.0,1123
2025-12-15 10:15:00,31819.0,31825.0,31778.0,31799.0,222
2025-12-15 10:30:00,31793.0,31795.0,31781.0,31790.0,89
2025-12-15 10:45:00,31792.0,31810.0,31765.0,31765.0,396
2025-12-15 11:00:00,31771.0,31784.0,31753.0,31780.0,200
2025-12-15 11:15:00,31781.0,31793.0,31771.0,31790.0,289
2025-12-15 11:30:00,31790.0,31849.0,31790.0,31833.0,995
2025-12-15 11:45:00,31843.0,31849.0,31825.0,31825.0,346
2025-12-15 12:00:00,31846.0,31867.0,31830.0,31862.0,364
2025-12-15 12:00:00,31846.0,31867.0,31830.0,31862.0,364
2025-12-15 12:15:00,31866.0,31870.0,31813.0,31835.0,431
2025-12-15 12:30:00,31829.0,31843.0,31800.0,31830.0,356
2025-12-15 12:45:00,31822.0,31834.0,31681.0,31717.0,777
2025-12-15 13:00:00,31721.0,31724.0,31653.0,31684.0,1968
2025-12-15 13:15:00,31678.0,31700.0,31668.0,31693.0,925
2025-12-15 13:30:00,31690.0,31746.0,31677.0,31746.0,384
2025-12-15 13:45:00,31734.0,31755.0,31729.0,31749.0,199
2025-12-15 14:00:00,31740.0,31841.0,31724.0,31824.0,854
2025-12-15 14:15:00,31824.0,31844.0,31786.0,31793.0,267
2025-12-15 14:30:00,31798.0,31806.0,31760.0,31797.0,236
2025-12-15 14:45:00,31797.0,31835.0,31791.0,31832.0,491
2025-12-15 15:00:00,31832.0,31850.0,31822.0,31830.0,570
2025-12-15 15:15:00,31829.0,31842.0,31805.0,31825.0,391
2025-12-15 15:30:00,31816.0,31851.0,31816.0,31840.0,317
2025-12-15 15:45:00,31842.0,31846.0,31842.0,31842.0,60
2025-12-15 16:00:00,31842.0,31853.0,31765.0,31803.0,494
2025-12-15 16:15:00,31811.0,31898.0,31786.0,31802.0,966
2025-12-15 16:30:00,31813.0,31823.0,31799.0,31801.0,126
2025-12-15 16:45:00,31786.0,31803.0,31767.0,31779.0,279
2025-12-15 17:00:00,31791.0,31798.0,31775.0,31798.0,55
2025-12-15 17:15:00,31795.0,31842.0,31795.0,31826.0,266
2025-12-15 17:30:00,31839.0,31846.0,31801.0,31818.0,132
2025-12-15 17:45:00,31818.0,31824.0,31804.0,31822.0,370
2025-12-15 18:00:00,31823.0,31824.0,31802.0,31811.0,137
2025-12-15 18:15:00,31812.0,31812.0,31798.0,31801.0,72
2025-12-15 18:30:00,31801.0,31812.0,31796.0,31804.0,44
2025-12-15 18:45:00,31800.0,31802.0,31800.0,31802.0,8
2025-12-15 19:00:00,31797.0,31830.0,31791.0,31830.0,55
2025-12-15 19:15:00,31807.0,31807.0,31799.0,31800.0,67
2025-12-15 19:30:00,31799.0,31807.0,31794.0,31794.0,36
2025-12-15 19:45:00,31801.0,31815.0,31799.0,31810.0,39
2025-12-15 20:00:00,31807.0,31808.0,31792.0,31805.0,64
2025-12-15 20:15:00,31809.0,31835.0,31809.0,31835.0,44
2025-12-15 20:30:00,31816.0,31823.0,31809.0,31809.0,50
2025-12-15 20:45:00,31823.0,31828.0,31823.0,31826.0,15
2025-12-16 05:45:00,31839.0,31839.0,31839.0,31839.0,2
2025-12-16 06:00:00,31822.0,31822.0,31780.0,31790.0,282
2025-12-16 06:15:00,31791.0,31813.0,31791.0,31804.0,152
2025-12-16 06:30:00,31805.0,31811.0,31796.0,31796.0,114
2025-12-16 06:45:00,31795.0,31798.0,31780.0,31794.0,184
2025-12-16 07:00:00,31793.0,31801.0,31766.0,31776.0,733
2025-12-16 07:15:00,31778.0,31830.0,31767.0,31800.0,813
2025-12-16 07:30:00,31802.0,31825.0,31783.0,31812.0,329
2025-12-16 07:45:00,31820.0,31917.0,31819.0,31907.0,2040
2025-12-16 08:00:00,31909.0,31950.0,31878.0,31893.0,1550
2025-12-16 08:15:00,31893.0,31899.0,31873.0,31883.0,794
2025-12-16 08:30:00,31881.0,31900.0,31872.0,31880.0,579
2025-12-16 08:45:00,31877.0,31908.0,31877.0,31908.0,632
2025-12-16 09:00:00,31908.0,31929.0,31892.0,31911.0,908
2025-12-16 09:15:00,31915.0,31945.0,31915.0,31932.0,145
2025-12-16 09:30:00,31935.0,31935.0,31845.0,31858.0,915
2025-12-16 09:45:00,31848.0,31881.0,31846.0,31878.0,324
2025-12-16 10:00:00,31878.0,31878.0,31853.0,31857.0,110
2025-12-16 10:15:00,31860.0,31867.0,31831.0,31855.0,289
2025-12-16 10:30:00,31867.0,31869.0,31850.0,31869.0,236
2025-12-16 10:45:00,31867.0,31874.0,31803.0,31813.0,458
2025-12-16 11:00:00,31829.0,31841.0,31585.0,31700.0,4804
2025-12-16 11:15:00,31701.0,31756.0,31667.0,31756.0,3248
2025-12-16 11:30:00,31743.0,31773.0,31727.0,31758.0,848
2025-12-16 11:45:00,31759.0,31772.0,31748.0,31750.0,462
2025-12-16 12:00:00,31748.0,31781.0,31700.0,31704.0,1180
2025-12-16 12:00:00,31748.0,31781.0,31700.0,31704.0,1180
2025-12-16 12:15:00,31705.0,31787.0,31700.0,31768.0,845
2025-12-16 12:30:00,31768.0,31772.0,31756.0,31769.0,558
2025-12-16 12:45:00,31769.0,31838.0,31769.0,31814.0,859
2025-12-16 13:00:00,31814.0,31822.0,31785.0,31801.0,839
2025-12-16 13:15:00,31800.0,31800.0,31772.0,31788.0,181
2025-12-16 13:30:00,31794.0,31807.0,31787.0,31804.0,292
2025-12-16 13:45:00,31803.0,31814.0,31784.0,31802.0,564
2025-12-16 14:00:00,31802.0,31834.0,31802.0,31832.0,321
2025-12-16 14:15:00,31831.0,31844.0,31799.0,31799.0,650
2025-12-16 14:30:00,31799.0,31831.0,31799.0,31825.0,250
2025-12-16 14:45:00,31832.0,31861.0,31832.0,31842.0,851
2025-12-16 15:00:00,31842.0,31851.0,31837.0,31846.0,702
2025-12-16 15:15:00,31846.0,31847.0,31817.0,31838.0,932
2025-12-16 15:30:00,31838.0,31854.0,31820.0,31826.0,1611
2025-12-16 15:45:00,31827.0,31831.0,31793.0,31817.0,237
2025-12-16 16:00:00,31823.0,31827.0,31785.0,31791.0,278
2025-12-16 16:15:00,31795.0,31803.0,31789.0,31800.0,186
2025-12-16 16:30:00,31799.0,31800.0,31788.0,31788.0,107
2025-12-16 16:45:00,31788.0,31792.0,31785.0,31791.0,127
2025-12-16 17:00:00,31788.0,31788.0,31767.0,31773.0,304
2025-12-16 17:15:00,31781.0,31787.0,31781.0,31787.0,44
2025-12-16 17:30:00,31790.0,31802.0,31790.0,31799.0,44
2025-12-16 17:45:00,31800.0,31810.0,31796.0,31796.0,61
2025-12-16 18:00:00,31801.0,31801.0,31789.0,31795.0,27
2025-12-16 18:15:00,31793.0,31805.0,31792.0,31792.0,35
2025-12-16 18:30:00,31792.0,31801.0,31787.0,31801.0,43
2025-12-16 18:45:00,31801.0,31804.0,31801.0,31801.0,8
2025-12-16 19:00:00,31800.0,31807.0,31798.0,31804.0,42
2025-12-16 19:15:00,31803.0,31807.0,31802.0,31807.0,57
2025-12-16 19:30:00,31807.0,31807.0,31807.0,31807.0,2
2025-12-16 19:45:00,31809.0,31816.0,31809.0,31816.0,52
2025-12-16 20:00:00,31815.0,31818.0,31813.0,31818.0,22
2025-12-16 20:15:00,31816.0,31816.0,31804.0,31804.0,459
2025-12-16 20:30:00,31808.0,31808.0,31807.0,31808.0,29
2025-12-16 20:45:00,31809.0,31819.0,31808.0,31819.0,194
2025-12-17 05:45:00,31865.0,31865.0,31833.0,31844.0,4
2025-12-17 06:00:00,31822.0,31856.0,31805.0,31813.0,778
2025-12-17 06:15:00,31815.0,31817.0,31808.0,31817.0,190
2025-12-17 06:30:00,31817.0,31824.0,31785.0,31791.0,705
2025-12-17 06:45:00,31791.0,31800.0,31777.0,31777.0,426
2025-12-17 07:00:00,31786.0,31791.0,31708.0,31723.0,1549
2025-12-17 07:15:00,31721.0,31721.0,31675.0,31690.0,2132
2025-12-17 07:30:00,31690.0,31694.0,31680.0,31687.0,743
2025-12-17 07:45:00,31686.0,31733.0,31686.0,31726.0,982
2025-12-17 08:00:00,31727.0,31799.0,31724.0,31799.0,1652
2025-12-17 08:15:00,31799.0,31833.0,31766.0,31788.0,1887
2025-12-17 08:30:00,31788.0,31795.0,31767.0,31774.0,795
2025-12-17 08:45:00,31776.0,31786.0,31751.0,31751.0,934
2025-12-17 09:00:00,31751.0,31751.0,31667.0,31688.0,4103
2025-12-17 09:15:00,31688.0,31689.0,31616.0,31651.0,3846
2025-12-17 09:30:00,31650.0,31650.0,31606.0,31630.0,2103
2025-12-17 09:45:00,31637.0,31651.0,31626.0,31626.0,805
2025-12-17 10:00:00,31627.0,31647.0,31609.0,31639.0,1527
2025-12-17 10:15:00,31641.0,31669.0,31620.0,31640.0,1199
2025-12-17 10:30:00,31640.0,31667.0,31628.0,31667.0,910
2025-12-17 10:45:00,31666.0,31669.0,31642.0,31643.0,641
2025-12-17 11:00:00,31646.0,31646.0,31617.0,31618.0,658
2025-12-17 11:15:00,31617.0,31618.0,31561.0,31573.0,3011
2025-12-17 11:30:00,31574.0,31595.0,31550.0,31589.0,1172
2025-12-17 11:45:00,31582.0,31631.0,31581.0,31621.0,1045
2025-12-17 12:00:00,31620.0,31620.0,31589.0,31603.0,698
2025-12-17 12:00:00,31620.0,31620.0,31589.0,31603.0,698
2025-12-17 12:15:00,31603.0,31612.0,31589.0,31592.0,319
2025-12-17 12:30:00,31592.0,31599.0,31541.0,31541.0,1193
2025-12-17 12:45:00,31541.0,31603.0,31534.0,31575.0,2380
2025-12-17 13:00:00,31576.0,31606.0,31556.0,31560.0,1807
2025-12-17 13:15:00,31569.0,31608.0,31561.0,31608.0,1857
2025-12-17 13:30:00,31614.0,31617.0,31560.0,31580.0,2906
2025-12-17 13:45:00,31580.0,31596.0,31552.0,31557.0,660
2025-12-17 14:00:00,31558.0,31558.0,31530.0,31533.0,1393
2025-12-17 14:15:00,31534.0,31534.0,31471.0,31488.0,4467
2025-12-17 14:30:00,31485.0,31533.0,31468.0,31479.0,3402
2025-12-17 14:45:00,31481.0,31533.0,31460.0,31533.0,3282
2025-12-17 15:00:00,31533.0,31544.0,31517.0,31521.0,851
2025-12-17 15:15:00,31521.0,31622.0,31509.0,31610.0,1354
2025-12-17 15:30:00,31610.0,31685.0,31608.0,31639.0,1229
2025-12-17 15:45:00,31654.0,31663.0,31638.0,31639.0,864
2025-12-17 16:00:00,31638.0,31695.0,31628.0,31676.0,704
2025-12-17 16:15:00,31667.0,31668.0,31614.0,31648.0,824
2025-12-17 16:30:00,31648.0,31653.0,31615.0,31629.0,322
2025-12-17 16:45:00,31630.0,31652.0,31621.0,31652.0,593
2025-12-17 17:00:00,31640.0,31647.0,31608.0,31610.0,411
2025-12-17 17:15:00,31615.0,31623.0,31599.0,31623.0,210
2025-12-17 17:30:00,31639.0,31646.0,31617.0,31628.0,339
2025-12-17 17:45:00,31639.0,31644.0,31627.0,31627.0,38
2025-12-17 18:00:00,31631.0,31650.0,31625.0,31630.0,268
2025-12-17 18:15:00,31626.0,31626.0,31613.0,31616.0,99
2025-12-17 18:30:00,31618.0,31628.0,31607.0,31607.0,108
2025-12-17 18:45:00,31613.0,31620.0,31602.0,31602.0,172
2025-12-17 19:00:00,31607.0,31614.0,31602.0,31614.0,227
2025-12-17 19:15:00,31612.0,31619.0,31603.0,31604.0,441
2025-12-17 19:30:00,31604.0,31640.0,31574.0,31640.0,1151
2025-12-17 19:45:00,31639.0,31658.0,31637.0,31637.0,500
2025-12-17 20:00:00,31655.0,31665.0,31654.0,31662.0,671
2025-12-17 20:15:00,31665.0,31666.0,31651.0,31658.0,181
2025-12-17 20:30:00,31656.0,31662.0,31643.0,31662.0,372
2025-12-17 20:45:00,31666.0,31692.0,31642.0,31642.0,338
2025-12-18 05:45:00,31631.0,31640.0,31631.0,31633.0,7
2025-12-18 06:00:00,31645.0,31707.0,31589.0,31623.0,1378
2025-12-18 06:15:00,31616.0,31649.0,31603.0,31630.0,322
2025-12-18 06:30:00,31630.0,31648.0,31613.0,31613.0,467
2025-12-18 06:45:00,31613.0,31625.0,31608.0,31625.0,407
2025-12-18 07:00:00,31624.0,31655.0,31561.0,31562.0,1916
2025-12-18 07:15:00,31562.0,31613.0,31562.0,31606.0,20226
2025-12-18 07:30:00,31608.0,31610.0,31568.0,31599.0,8224
2025-12-18 07:45:00,31600.0,31644.0,31589.0,31604.0,6059
2025-12-18 08:00:00,31608.0,31618.0,31572.0,31585.0,1758
2025-12-18 08:15:00,31584.0,31588.0,31510.0,31554.0,11053
2025-12-18 08:30:00,31554.0,31575.0,31531.0,31555.0,9834
2025-12-18 08:45:00,31555.0,31578.0,31537.0,31564.0,1574
2025-12-18 09:00:00,31561.0,31582.0,31495.0,31496.0,2048
2025-12-18 09:15:00,31495.0,31507.0,31430.0,31499.0,5052
2025-12-18 09:30:00,31499.0,31515.0,31491.0,31493.0,919
2025-12-18 09:45:00,31493.0,31499.0,31472.0,31489.0,703
2025-12-18 10:00:00,31489.0,31496.0,31475.0,31484.0,747
2025-12-18 10:15:00,31484.0,31491.0,31450.0,31451.0,1055
2025-12-18 10:30:00,31451.0,31479.0,31450.0,31472.0,1095
2025-12-18 10:45:00,31471.0,31474.0,31446.0,31449.0,1371
2025-12-18 11:00:00,31450.0,31450.0,31348.0,31368.0,5182
2025-12-18 11:15:00,31369.0,31398.0,31342.0,31356.0,3224
2025-12-18 11:30:00,31357.0,31430.0,31325.0,31327.0,3109
2025-12-18 11:45:00,31328.0,31363.0,31308.0,31363.0,2179
2025-12-18 12:00:00,31363.0,31467.0,31348.0,31440.0,5228
2025-12-18 12:00:00,31363.0,31467.0,31348.0,31440.0,5228
2025-12-18 12:15:00,31440.0,31478.0,31426.0,31454.0,3909
2025-12-18 12:30:00,31456.0,31483.0,31438.0,31442.0,2663
2025-12-18 12:45:00,31440.0,31479.0,31433.0,31456.0,1375
2025-12-18 13:00:00,31455.0,31456.0,31351.0,31382.0,3868
2025-12-18 13:15:00,31376.0,31407.0,31342.0,31378.0,2620
2025-12-18 13:30:00,31376.0,31408.0,31357.0,31366.0,1238
2025-12-18 13:45:00,31366.0,31372.0,31330.0,31347.0,1768
2025-12-18 14:00:00,31346.0,31406.0,31342.0,31405.0,927
2025-12-18 14:15:00,31405.0,31405.0,31328.0,31352.0,1451
2025-12-18 14:30:00,31351.0,31361.0,31332.0,31348.0,1999
2025-12-18 14:45:00,31352.0,31404.0,31350.0,31388.0,2118
2025-12-18 15:00:00,31390.0,31390.0,31330.0,31335.0,4099
2025-12-18 15:15:00,31336.0,31338.0,31300.0,31301.0,2150
2025-12-18 15:30:00,31302.0,31318.0,31256.0,31300.0,3696
2025-12-18 15:45:00,31313.0,31314.0,31262.0,31290.0,454
2025-12-18 16:00:00,31301.0,31368.0,31151.0,31362.0,5520
2025-12-18 16:15:00,31362.0,31402.0,31356.0,31380.0,2136
2025-12-18 16:30:00,31382.0,31397.0,31365.0,31393.0,1612
2025-12-18 16:45:00,31397.0,31443.0,31391.0,31434.0,812
2025-12-18 17:00:00,31433.0,31438.0,31416.0,31420.0,490
2025-12-18 17:15:00,31418.0,31436.0,31416.0,31419.0,348
2025-12-18 17:30:00,31419.0,31430.0,31416.0,31427.0,635
2025-12-18 17:45:00,31422.0,31459.0,31422.0,31454.0,478
2025-12-18 18:00:00,31455.0,31461.0,31455.0,31461.0,508
2025-12-18 18:15:00,31461.0,31471.0,31455.0,31456.0,828
2025-12-18 18:30:00,31455.0,31456.0,31440.0,31443.0,89
2025-12-18 18:45:00,31439.0,31456.0,31433.0,31448.0,207
2025-12-18 19:00:00,31449.0,31489.0,31449.0,31474.0,1111
2025-12-18 19:15:00,31470.0,31479.0,31469.0,31471.0,123
2025-12-18 19:30:00,31470.0,31471.0,31448.0,31448.0,422
2025-12-18 19:45:00,31450.0,31471.0,31442.0,31471.0,275
2025-12-18 20:00:00,31468.0,31479.0,31464.0,31464.0,145
2025-12-18 20:15:00,31465.0,31484.0,31463.0,31467.0,690
2025-12-18 20:30:00,31468.0,31489.0,31444.0,31483.0,438
2025-12-18 20:45:00,31485.0,31489.0,31458.0,31485.0,291
2025-12-19 05:45:00,31500.0,31500.0,31500.0,31500.0,147
2025-12-19 06:00:00,31502.0,31530.0,31466.0,31510.0,2373
2025-12-19 06:15:00,31513.0,31529.0,31508.0,31510.0,1702
2025-12-19 06:30:00,31511.0,31526.0,31502.0,31522.0,1898
2025-12-19 06:45:00,31522.0,31523.0,31500.0,31504.0,966
2025-12-19 07:00:00,31505.0,31537.0,31504.0,31528.0,2208
2025-12-19 07:15:00,31528.0,31576.0,31518.0,31524.0,5117
2025-12-19 07:30:00,31524.0,31531.0,31502.0,31525.0,2748
2025-12-19 07:45:00,31527.0,31538.0,31465.0,31472.0,4124
2025-12-19 08:00:00,31476.0,31480.0,31433.0,31455.0,1696
2025-12-19 08:15:00,31458.0,31468.0,31412.0,31428.0,2197
2025-12-19 08:30:00,31427.0,31437.0,31400.0,31422.0,1887
2025-12-19 08:45:00,31416.0,31440.0,31402.0,31425.0,1044
2025-12-19 09:00:00,31426.0,31431.0,31350.0,31398.0,6087
2025-12-19 09:15:00,31400.0,31422.0,31360.0,31401.0,4038
2025-12-19 09:30:00,31402.0,31440.0,31380.0,31409.0,1838
2025-12-19 09:45:00,31409.0,31442.0,31380.0,31436.0,3383
2025-12-19 10:00:00,31433.0,31441.0,31365.0,31397.0,2225
2025-12-19 10:15:00,31398.0,31495.0,31398.0,31488.0,2396
2025-12-19 10:30:00,31488.0,31495.0,31108.0,31342.0,25226
2025-12-19 10:45:00,31349.0,31383.0,31223.0,31344.0,6510
2025-12-19 11:00:00,31340.0,31368.0,31281.0,31362.0,1240
2025-12-19 11:15:00,31365.0,31370.0,31334.0,31345.0,1525
2025-12-19 11:30:00,31347.0,31347.0,31295.0,31318.0,1260
2025-12-19 11:45:00,31317.0,31357.0,31309.0,31346.0,1062
2025-12-19 12:00:00,31345.0,31350.0,31306.0,31329.0,831
2025-12-19 12:00:00,31345.0,31350.0,31306.0,31329.0,831
2025-12-19 12:15:00,31332.0,31333.0,31303.0,31325.0,649
2025-12-19 12:30:00,31326.0,31326.0,31251.0,31266.0,1982
2025-12-19 12:45:00,31265.0,31267.0,31152.0,31161.0,19420
2025-12-19 13:00:00,31162.0,31166.0,31050.0,31100.0,22083
2025-12-19 13:15:00,31099.0,31180.0,31093.0,31143.0,4370
2025-12-19 13:30:00,31143.0,31150.0,31113.0,31134.0,4092
2025-12-19 13:45:00,31136.0,31188.0,31106.0,31187.0,3029
2025-12-19 14:00:00,31187.0,31192.0,31117.0,31136.0,2775
2025-12-19 14:15:00,31135.0,31135.0,31092.0,31104.0,1647
2025-12-19 14:30:00,31103.0,31123.0,31096.0,31100.0,1312
2025-12-19 14:45:00,31100.0,31104.0,31053.0,31062.0,2580
2025-12-19 15:00:00,31061.0,31187.0,31042.0,31154.0,4628
2025-12-19 15:15:00,31150.0,31160.0,31128.0,31153.0,1029
2025-12-19 15:30:00,31153.0,31163.0,31149.0,31162.0,860
2025-12-19 15:45:00,31163.0,31165.0,31157.0,31158.0,194
2025-12-19 16:00:00,31159.0,31160.0,31135.0,31159.0,302
2025-12-19 16:15:00,31160.0,31170.0,31140.0,31152.0,380
2025-12-19 16:30:00,31150.0,31161.0,31144.0,31158.0,159
2025-12-19 16:45:00,31158.0,31174.0,31142.0,31167.0,227
2025-12-19 17:00:00,31168.0,31168.0,31161.0,31165.0,77
2025-12-19 17:15:00,31166.0,31174.0,31166.0,31174.0,62
2025-12-19 17:30:00,31175.0,31195.0,31168.0,31194.0,456
