timestamp,open,high,low,close,volume
2025-11-14 16:00:00,31380.0,31408.0,31380.0,31402.0,32
2025-11-14 17:00:00,31398.0,31409.0,31398.0,31409.0,3
2025-11-14 18:00:00,31376.0,31388.0,31376.0,31380.0,7
2025-11-14 19:00:00,31388.0,31424.0,31383.0,31417.0,19
2025-11-14 20:00:00,31431.0,31431.0,31383.0,31426.0,40
2025-11-15 07:00:00,31449.0,31470.0,31349.0,31349.0,18
2025-11-15 09:00:00,31390.0,31390.0,31390.0,31390.0,1
2025-11-15 10:00:00,31386.0,31391.0,31386.0,31391.0,4
2025-11-15 11:00:00,31396.0,31398.0,31396.0,31398.0,5
2025-11-15 12:00:00,31399.0,31405.0,31399.0,31405.0,4
2025-11-15 13:00:00,31411.0,31415.0,31394.0,31415.0,9
2025-11-15 13:00:00,31411.0,31415.0,31394.0,31415.0,9
2025-11-15 14:00:00,31400.0,31425.0,31397.0,31425.0,66
2025-11-15 15:00:00,31423.0,31429.0,31423.0,31427.0,17
2025-11-16 07:00:00,31358.0,31358.0,31358.0,31358.0,1
2025-11-16 08:00:00,31370.0,31370.0,31370.0,31370.0,1
2025-11-16 09:00:00,31358.0,31358.0,31358.0,31358.0,1
2025-11-17 05:00:00,31302.0,31302.0,31293.0,31293.0,2
2025-11-17 06:00:00,31293.0,31293.0,31183.0,31183.0,122
2025-11-17 07:00:00,31188.0,31190.0,30997.0,31049.0,190
2025-11-17 08:00:00,31122.0,31200.0,31101.0,31158.0,41
2025-11-17 09:00:00,31139.0,31266.0,31095.0,31214.0,152
2025-11-17 10:00:00,31168.0,31168.0,31130.0,31157.0,43
2025-11-17 11:00:00,31100.0,31184.0,31063.0,31176.0,42
2025-11-17 12:00:00,31158.0,31163.0,31116.0,31116.0,25
2025-11-17 13:00:00,31092.0,31132.0,31053.0,31100.0,62
2025-11-17 13:00:00,31092.0,31132.0,31053.0,31100.0,62
2025-11-17 14:00:00,31109.0,31246.0,31100.0,31246.0,40
2025-11-17 15:00:00,31202.0,31261.0,31200.0,31260.0,43
2025-11-17 16:00:00,31207.0,31258.0,31205.0,31220.0,62
2025-11-17 17:00:00,31228.0,31230.0,31211.0,31211.0,112
2025-11-17 18:00:00,31190.0,31190.0,31100.0,31109.0,10
2025-11-17 19:00:00,31113.0,31174.0,31113.0,31135.0,173
2025-11-17 20:00:00,31138.0,31171.0,31137.0,31165.0,191
2025-11-18 06:00:00,31118.0,31167.0,31118.0,31162.0,48
2025-11-18 07:00:00,31069.0,31520.0,31000.0,31421.0,545
2025-11-18 08:00:00,31328.0,31838.0,31328.0,31820.0,410
2025-11-18 09:00:00,31846.0,31926.0,31726.0,31780.0,280
2025-11-18 10:00:00,31780.0,31780.0,31664.0,31726.0,83
2025-11-18 11:00:00,31720.0,31808.0,31695.0,31758.0,36
2025-11-18 12:00:00,31762.0,31762.0,31600.0,31680.0,87
2025-11-18 13:00:00,31680.0,31712.0,31636.0,31712.0,47
2025-11-18 13:00:00,31680.0,31712.0,31636.0,31712.0,47
2025-11-18 14:00:00,31696.0,31750.0,31649.0,31649.0,29
2025-11-18 15:00:00,31687.0,31694.0,31673.0,31674.0,31
2025-11-18 16:00:00,31675.0,31706.0,31675.0,31682.0,8
2025-11-18 17:00:00,31678.0,31678.0,31657.0,31657.0,5
2025-11-18 18:00:00,31732.0,31732.0,31684.0,31691.0,8
2025-11-18 19:00:00,31757.0,31789.0,31751.0,31781.0,40
2025-11-18 20:00:00,31757.0,31757.0,31504.0,31643.0,88
2025-11-19 05:00:00,31734.0,31747.0,31734.0,31747.0,3
2025-11-19 06:00:00,31766.0,31816.0,31722.0,31812.0,88
2025-11-19 07:00:00,31782.0,31867.0,31726.0,31786.0,70
2025-11-19 08:00:00,31786.0,31790.0,31589.0,31697.0,127
2025-11-19 09:00:00,31584.0,31599.0,31500.0,31511.0,22
2025-11-19 10:00:00,31572.0,31660.0,31549.0,31660.0,26
2025-11-19 11:00:00,31585.0,31950.0,31585.0,31945.0,373
2025-11-19 12:00:00,31965.0,32046.0,31908.0,32002.0,674
2025-11-19 13:00:00,32015.0,32635.0,32013.0,32512.0,1134
2025-11-19 13:00:00,32015.0,32635.0,32013.0,32512.0,1134
2025-11-19 14:00:00,32535.0,32535.0,32277.0,32329.0,169
2025-11-19 15:00:00,32327.0,32327.0,32160.0,32241.0,132
2025-11-19 16:00:00,32172.0,32446.0,32142.0,32407.0,338
2025-11-19 17:00:00,32399.0,32399.0,32308.0,32308.0,58
2025-11-19 18:00:00,32424.0,32440.0,32107.0,32208.0,228
2025-11-19 19:00:00,32177.0,32177.0,31978.0,32088.0,221
2025-11-19 20:00:00,32114.0,32142.0,32078.0,32095.0,107
2025-11-20 05:00:00,32226.0,32293.0,32226.0,32293.0,2
2025-11-20 06:00:00,32263.0,32279.0,32150.0,32150.0,79
2025-11-20 07:00:00,32150.0,32160.0,31980.0,32031.0,212
2025-11-20 08:00:00,32051.0,32095.0,31952.0,32095.0,67
2025-11-20 09:00:00,32072.0,32253.0,32072.0,32151.0,118
2025-11-20 10:00:00,32205.0,32211.0,32101.0,32162.0,15
2025-11-20 11:00:00,32008.0,32014.0,32008.0,32014.0,3
2025-11-20 12:00:00,32023.0,32023.0,31915.0,32015.0,104
2025-11-20 13:00:00,32011.0,32061.0,31882.0,31882.0,58
2025-11-20 13:00:00,32011.0,32061.0,31882.0,31882.0,58
2025-11-20 14:00:00,31950.0,31950.0,31847.0,31884.0,60
2025-11-20 15:00:00,31855.0,31918.0,31826.0,31911.0,100
2025-11-20 16:00:00,31993.0,32008.0,31954.0,31986.0,52
2025-11-20 17:00:00,31888.0,32515.0,31888.0,32396.0,383
2025-11-20 18:00:00,32418.0,32500.0,32114.0,32290.0,306
2025-11-20 19:00:00,32278.0,32366.0,32258.0,32324.0,126
2025-11-20 20:00:00,32325.0,32450.0,32325.0,32436.0,67
2025-11-21 05:00:00,32302.0,32302.0,32302.0,32302.0,10
2025-11-21 06:00:00,32338.0,32349.0,32271.0,32349.0,32
2025-11-21 07:00:00,32282.0,32394.0,32189.0,32317.0,137
2025-11-21 08:00:00,32310.0,32327.0,32176.0,32209.0,171
2025-11-21 09:00:00,32212.0,32225.0,32188.0,32225.0,130
2025-11-21 10:00:00,32213.0,32213.0,32080.0,32183.0,79
2025-11-21 11:00:00,32112.0,32162.0,32066.0,32095.0,152
2025-11-21 12:00:00,32095.0,32277.0,32055.0,32155.0,111
2025-11-21 13:00:00,32150.0,32193.0,32009.0,32191.0,173
2025-11-21 13:00:00,32150.0,32193.0,32009.0,32191.0,173
2025-11-21 14:00:00,32127.0,32382.0,32065.0,32313.0,105
2025-11-21 15:00:00,32339.0,32400.0,32301.0,32394.0,93
2025-11-21 16:00:00,32315.0,32377.0,32302.0,32304.0,28
2025-11-21 17:00:00,32310.0,32457.0,32305.0,32380.0,148
2025-11-21 18:00:00,32350.0,32363.0,32305.0,32363.0,16
2025-11-21 19:00:00,32334.0,32334.0,32334.0,32334.0,3
2025-11-21 20:00:00,32356.0,32356.0,32300.0,32300.0,3
2025-11-24 05:00:00,32417.0,32417.0,32417.0,32417.0,36
2025-11-24 06:00:00,32477.0,32477.0,32419.0,32430.0,351
2025-11-24 07:00:00,32430.0,32501.0,32353.0,32360.0,216
2025-11-24 08:00:00,32326.0,32341.0,32050.0,32050.0,279
2025-11-24 09:00:00,32050.0,32161.0,32050.0,32062.0,93
2025-11-24 10:00:00,32039.0,32112.0,31953.0,32100.0,231
2025-11-24 11:00:00,32072.0,32158.0,32050.0,32158.0,138
2025-11-24 12:00:00,32117.0,32121.0,32046.0,32060.0,46
2025-11-24 13:00:00,32066.0,32139.0,32066.0,32087.0,40
2025-11-24 13:00:00,32066.0,32139.0,32066.0,32087.0,40
2025-11-24 14:00:00,32099.0,32140.0,31990.0,32077.0,147
2025-11-24 16:00:00,32044.0,32085.0,31975.0,32084.0,110
2025-11-24 17:00:00,32085.0,32104.0,32080.0,32090.0,40
2025-11-24 18:00:00,32100.0,32108.0,32085.0,32090.0,18
2025-11-24 19:00:00,32093.0,32096.0,32080.0,32080.0,46
2025-11-24 20:00:00,32085.0,32214.0,32085.0,32194.0,70
2025-11-25 06:00:00,32132.0,32229.0,32082.0,32164.0,113
2025-11-25 07:00:00,32174.0,32260.0,32174.0,32260.0,20
2025-11-25 08:00:00,32155.0,32155.0,31964.0,31964.0,64
2025-11-25 09:00:00,31964.0,32019.0,31874.0,32019.0,301
2025-11-25 10:00:00,32013.0,32040.0,32002.0,32031.0,96
2025-11-25 11:00:00,32069.0,32127.0,31998.0,31998.0,112
2025-11-25 12:00:00,31985.0,32345.0,31972.0,32155.0,394
2025-11-25 13:00:00,32168.0,32236.0,32168.0,32236.0,35
2025-11-25 13:00:00,32168.0,32236.0,32168.0,32236.0,35
2025-11-25 14:00:00,32285.0,32329.0,32197.0,32263.0,121
2025-11-25 15:00:00,32260.0,32291.0,32230.0,32291.0,37
2025-11-25 16:00:00,32273.0,32389.0,32273.0,32320.0,34
2025-11-25 17:00:00,32211.0,32292.0,32197.0,32280.0,159
2025-11-25 18:00:00,32265.0,32265.0,32219.0,32247.0,40
2025-11-25 19:00:00,32246.0,32340.0,32227.0,32262.0,102
2025-11-25 20:00:00,32287.0,32287.0,32236.0,32236.0,42
2025-11-26 05:00:00,32360.0,32360.0,32360.0,32360.0,2
2025-11-26 06:00:00,32178.0,32194.0,32132.0,32134.0,38
2025-11-26 07:00:00,32124.0,32148.0,32078.0,32103.0,36
2025-11-26 08:00:00,32057.0,32112.0,31974.0,31997.0,229
2025-11-26 09:00:00,31999.0,32024.0,31998.0,32000.0,16
2025-11-26 10:00:00,31978.0,32095.0,31960.0,32080.0,166
2025-11-26 11:00:00,32080.0,32117.0,32015.0,32023.0,306
2025-11-26 12:00:00,32000.0,32070.0,32000.0,32068.0,14
2025-11-26 13:00:00,32031.0,32031.0,31971.0,32009.0,69
2025-11-26 13:00:00,32031.0,32031.0,31971.0,32009.0,69
2025-11-26 14:00:00,32012.0,32041.0,32010.0,32021.0,22
2025-11-26 15:00:00,32050.0,32100.0,31999.0,31999.0,26
2025-11-26 16:00:00,32024.0,32047.0,31980.0,32019.0,89
2025-11-26 17:00:00,32050.0,32059.0,32050.0,32059.0,31
2025-11-26 18:00:00,32048.0,32052.0,32028.0,32028.0,20
2025-11-26 19:00:00,32027.0,32046.0,32027.0,32041.0,26
2025-11-26 20:00:00,32044.0,32093.0,31995.0,32060.0,57
2025-11-27 06:00:00,32100.0,32125.0,32090.0,32105.0,129
2025-11-27 07:00:00,32090.0,32121.0,31900.0,31940.0,73
2025-11-27 08:00:00,31960.0,32000.0,31900.0,31985.0,346
2025-11-27 09:00:00,32000.0,32040.0,31971.0,32010.0,193
2025-11-27 10:00:00,31965.0,31965.0,31935.0,31935.0,104
2025-11-27 11:00:00,31944.0,31965.0,31919.0,31925.0,28
2025-11-27 12:00:00,31941.0,31941.0,31776.0,31795.0,687
2025-11-27 13:00:00,31765.0,31913.0,31750.0,31840.0,141
2025-11-27 13:00:00,31765.0,31913.0,31750.0,31840.0,141
2025-11-27 14:00:00,31840.0,31840.0,31285.0,31480.0,2270
2025-11-27 15:00:00,31480.0,31530.0,31434.0,31510.0,105
2025-11-27 16:00:00,31533.0,31585.0,31344.0,31566.0,921
2025-11-27 17:00:00,31548.0,31554.0,31508.0,31554.0,111
2025-11-27 18:00:00,31564.0,31564.0,31546.0,31558.0,52
2025-11-27 19:00:00,31571.0,31576.0,31514.0,31514.0,33
2025-11-27 20:00:00,31504.0,31555.0,31452.0,31530.0,177
2025-11-28 05:00:00,31505.0,31505.0,31500.0,31500.0,10
2025-11-28 06:00:00,31513.0,31616.0,31472.0,31593.0,352
2025-11-28 07:00:00,31627.0,31627.0,31527.0,31546.0,35
2025-11-28 08:00:00,31500.0,31580.0,31453.0,31579.0,72
2025-11-28 09:00:00,31598.0,31695.0,31526.0,31695.0,58
2025-11-28 10:00:00,31684.0,31705.0,31641.0,31674.0,78
2025-11-28 11:00:00,31662.0,31720.0,31590.0,31627.0,102
2025-11-28 12:00:00,31581.0,31581.0,31524.0,31546.0,37
2025-11-28 13:00:00,31648.0,31740.0,31601.0,31700.0,96
2025-11-28 13:00:00,31648.0,31740.0,31601.0,31700.0,96
2025-11-28 14:00:00,31740.0,31900.0,31701.0,31868.0,350
2025-11-28 15:00:00,31870.0,31980.0,31869.0,31925.0,1179
2025-11-28 16:00:00,31952.0,31960.0,31879.0,31881.0,86
2025-11-28 17:00:00,31912.0,31913.0,31878.0,31878.0,66
2025-11-28 18:00:00,31886.0,31923.0,31884.0,31913.0,50
2025-11-28 19:00:00,31905.0,31913.0,31883.0,31883.0,21
2025-11-28 20:00:00,31898.0,31908.0,31863.0,31863.0,89
2025-11-29 07:00:00,31922.0,31922.0,31862.0,31868.0,193
2025-11-29 08:00:00,31865.0,31865.0,31827.0,31827.0,82
2025-11-29 09:00:00,31875.0,31899.0,31850.0,31899.0,32
2025-11-29 10:00:00,31884.0,31884.0,31884.0,31884.0,1
2025-11-29 11:00:00,31877.0,31877.0,31877.0,31877.0,2
2025-11-29 13:00:00,31863.0,31880.0,31851.0,31860.0,14
2025-11-29 13:00:00,31863.0,31880.0,31851.0,31860.0,14
2025-11-29 14:00:00,31854.0,31867.0,31850.0,31867.0,11
2025-11-29 15:00:00,31866.0,31870.0,31866.0,31870.0,14
2025-11-30 07:00:00,31873.0,31874.0,31855.0,31859.0,33
2025-11-30 08:00:00,31861.0,31937.0,31861.0,31937.0,88
2025-11-30 09:00:00,31947.0,31965.0,31947.0,31953.0,30
2025-11-30 10:00:00,31949.0,31971.0,31949.0,31958.0,48
2025-11-30 11:00:00,31968.0,31968.0,31922.0,31951.0,36
2025-11-30 12:00:00,31951.0,31952.0,31950.0,31950.0,3
2025-11-30 13:00:00,31950.0,31983.0,31950.0,31983.0,33
2025-11-30 13:00:00,31950.0,31983.0,31950.0,31983.0,33
2025-11-30 14:00:00,31940.0,32029.0,31932.0,32002.0,201
2025-11-30 15:00:00,31991.0,32000.0,31961.0,31961.0,22
2025-12-01 06:00:00,31910.0,31910.0,31800.0,31875.0,127
2025-12-01 07:00:00,31858.0,31898.0,31772.0,31835.0,56
2025-12-01 08:00:00,31831.0,31969.0,31831.0,31901.0,178
2025-12-01 09:00:00,31903.0,32100.0,31903.0,32015.0,435
2025-12-01 10:00:00,32019.0,32050.0,31889.0,31979.0,218
2025-12-01 11:00:00,32024.0,32039.0,31928.0,31950.0,36
2025-12-01 12:00:00,32004.0,32059.0,31950.0,31961.0,887
2025-12-01 13:00:00,32000.0,32065.0,32000.0,32065.0,35
2025-12-01 13:00:00,32000.0,32065.0,32000.0,32065.0,35
2025-12-01 14:00:00,32067.0,32080.0,32043.0,32057.0,57
2025-12-01 15:00:00,32082.0,32082.0,32002.0,32024.0,53
2025-12-01 16:00:00,32002.0,32059.0,31999.0,32049.0,35
2025-12-01 17:00:00,32049.0,32055.0,32049.0,32049.0,98
2025-12-01 18:00:00,32048.0,32064.0,32035.0,32064.0,28
2025-12-01 19:00:00,32064.0,32077.0,31970.0,31970.0,112
2025-12-01 20:00:00,31958.0,31974.0,31919.0,31960.0,111
2025-12-02 06:00:00,31960.0,32007.0,31934.0,31965.0,153
2025-12-02 07:00:00,31970.0,31977.0,31824.0,31824.0,263
2025-12-02 08:00:00,31822.0,31937.0,31804.0,31901.0,90
2025-12-02 09:00:00,31900.0,31909.0,31853.0,31879.0,60
2025-12-02 10:00:00,31878.0,31898.0,31822.0,31898.0,53
2025-12-02 11:00:00,31894.0,31968.0,31894.0,31935.0,25
2025-12-02 12:00:00,31920.0,32000.0,31920.0,31981.0,57
2025-12-02 13:00:00,31979.0,32003.0,31954.0,32003.0,88
2025-12-02 13:00:00,31979.0,32003.0,31954.0,32003.0,88
2025-12-02 14:00:00,32004.0,32004.0,31885.0,31946.0,116
2025-12-02 15:00:00,31932.0,31932.0,31620.0,31780.0,593
2025-12-02 16:00:00,31865.0,31892.0,31839.0,31855.0,86
2025-12-02 17:00:00,31855.0,31871.0,31814.0,31835.0,59
2025-12-02 18:00:00,31871.0,31999.0,31871.0,31940.0,44
2025-12-02 19:00:00,31937.0,31937.0,31862.0,31885.0,52
2025-12-02 20:00:00,31874.0,31897.0,31820.0,31821.0,73
2025-12-03 05:00:00,31708.0,31708.0,31693.0,31693.0,31
2025-12-03 06:00:00,31651.0,31651.0,31585.0,31609.0,430
2025-12-03 07:00:00,31606.0,31606.0,31455.0,31485.0,747
2025-12-03 08:00:00,31463.0,31466.0,31390.0,31390.0,444
2025-12-03 09:00:00,31385.0,31480.0,31360.0,31480.0,610
2025-12-03 10:00:00,31478.0,31506.0,31440.0,31481.0,236
2025-12-03 11:00:00,31455.0,31500.0,31430.0,31490.0,128
2025-12-03 12:00:00,31498.0,31498.0,31440.0,31459.0,148
2025-12-03 13:00:00,31448.0,31480.0,31415.0,31464.0,95
2025-12-03 13:00:00,31448.0,31480.0,31415.0,31464.0,95
2025-12-03 14:00:00,31485.0,31600.0,31485.0,31562.0,310
2025-12-03 15:00:00,31568.0,31818.0,31545.0,31811.0,599
2025-12-03 16:00:00,31730.0,31831.0,31725.0,31744.0,179
2025-12-03 17:00:00,31755.0,31764.0,31705.0,31715.0,65
2025-12-03 18:00:00,31700.0,31707.0,31670.0,31704.0,61
2025-12-03 19:00:00,31734.0,31750.0,31700.0,31701.0,133
2025-12-03 20:00:00,31688.0,31755.0,31680.0,31680.0,72
2025-12-04 05:00:00,31745.0,31755.0,31745.0,31755.0,12
2025-12-04 06:00:00,31760.0,31875.0,31760.0,31807.0,159
2025-12-04 07:00:00,31809.0,31825.0,31736.0,31784.0,494
2025-12-04 08:00:00,31788.0,31799.0,31720.0,31730.0,292
2025-12-04 09:00:00,31728.0,31755.0,31690.0,31755.0,164
2025-12-04 10:00:00,31748.0,31748.0,31620.0,31689.0,193
2025-12-04 11:00:00,31690.0,31730.0,31659.0,31716.0,133
2025-12-04 12:00:00,31730.0,31755.0,31700.0,31747.0,70
2025-12-04 13:00:00,31726.0,31726.0,31640.0,31656.0,130
2025-12-04 13:00:00,31726.0,31726.0,31640.0,31656.0,130
2025-12-04 14:00:00,31664.0,31667.0,31591.0,31602.0,212
2025-12-04 15:00:00,31612.0,31643.0,31585.0,31643.0,83
2025-12-04 16:00:00,31630.0,31668.0,31621.0,31668.0,110
2025-12-04 17:00:00,31667.0,31673.0,31627.0,31628.0,43
2025-12-04 18:00:00,31623.0,31638.0,31621.0,31621.0,12
2025-12-04 19:00:00,31612.0,31630.0,31612.0,31614.0,18
2025-12-04 20:00:00,31614.0,31630.0,31600.0,31600.0,87
2025-12-05 05:00:00,31648.0,31648.0,31647.0,31647.0,8
2025-12-05 06:00:00,31650.0,31660.0,31608.0,31645.0,369
2025-12-05 07:00:00,31665.0,31780.0,31619.0,31762.0,433
2025-12-05 08:00:00,31763.0,31920.0,31723.0,31846.0,825
2025-12-05 09:00:00,31861.0,32015.0,31851.0,31947.0,801
2025-12-05 10:00:00,31938.0,31950.0,31870.0,31917.0,255
2025-12-05 11:00:00,31926.0,32120.0,31884.0,32120.0,889
2025-12-05 12:00:00,32120.0,32190.0,32055.0,32059.0,936
2025-12-05 13:00:00,32089.0,32145.0,32072.0,32145.0,545
2025-12-05 13:00:00,32089.0,32145.0,32072.0,32145.0,545
2025-12-05 14:00:00,32135.0,32146.0,32050.0,32107.0,731
2025-12-05 15:00:00,32130.0,32130.0,32027.0,32111.0,226
2025-12-05 16:00:00,32053.0,32063.0,32040.0,32061.0,82
2025-12-05 17:00:00,32079.0,32079.0,32054.0,32060.0,18
2025-12-05 18:00:00,32057.0,32066.0,32041.0,32054.0,67
2025-12-05 19:00:00,32061.0,32092.0,32059.0,32092.0,31
2025-12-05 20:00:00,32100.0,32106.0,32054.0,32068.0,78
2025-12-08 05:00:00,32120.0,32120.0,32120.0,32120.0,1
2025-12-08 06:00:00,32150.0,32159.0,32093.0,32102.0,352
2025-12-08 07:00:00,32099.0,32150.0,32059.0,32134.0,205
2025-12-08 08:00:00,32150.0,32171.0,32050.0,32054.0,408
2025-12-08 09:00:00,32055.0,32055.0,31975.0,32028.0,525
2025-12-08 10:00:00,32028.0,32040.0,31950.0,32028.0,271
2025-12-08 11:00:00,32048.0,32080.0,31970.0,32000.0,116
2025-12-08 12:00:00,31988.0,31999.0,31915.0,31999.0,58
2025-12-08 13:00:00,31993.0,32049.0,31960.0,31985.0,162
2025-12-08 13:00:00,31993.0,32049.0,31960.0,31985.0,162
2025-12-08 14:00:00,31988.0,32038.0,31943.0,31963.0,314
2025-12-08 15:00:00,31946.0,31995.0,31929.0,31942.0,114
2025-12-08 16:00:00,31934.0,31967.0,31932.0,31950.0,139
2025-12-08 17:00:00,31951.0,32014.0,31885.0,31906.0,103
2025-12-08 18:00:00,31902.0,31902.0,31812.0,31897.0,640
2025-12-08 19:00:00,31868.0,31924.0,31859.0,31923.0,131
2025-12-08 20:00:00,31924.0,31943.0,31849.0,31850.0,183
2025-12-09 06:00:00,31878.0,31910.0,31835.0,31910.0,333
2025-12-09 07:00:00,31915.0,32000.0,31843.0,31885.0,459
2025-12-09 08:00:00,31886.0,31951.0,31880.0,31921.0,138
2025-12-09 09:00:00,31950.0,31975.0,31895.0,31902.0,236
2025-12-09 10:00:00,31912.0,31960.0,31912.0,31954.0,398
2025-12-09 11:00:00,31954.0,32122.0,31954.0,32084.0,2037
2025-12-09 12:00:00,32092.0,32099.0,32050.0,32063.0,329
2025-12-09 13:00:00,32058.0,32110.0,32025.0,32107.0,409
2025-12-09 13:00:00,32058.0,32110.0,32025.0,32107.0,409
2025-12-09 14:00:00,32100.0,32104.0,31905.0,31907.0,521
2025-12-09 15:00:00,31902.0,31965.0,31880.0,31927.0,540
2025-12-09 16:00:00,31924.0,31959.0,31922.0,31951.0,123
2025-12-09 17:00:00,31949.0,31984.0,31935.0,31977.0,52
2025-12-09 18:00:00,31981.0,32055.0,31977.0,32053.0,105
2025-12-09 19:00:00,32060.0,32172.0,32030.0,32111.0,875
2025-12-09 20:00:00,32125.0,32130.0,32010.0,32043.0,198
2025-12-10 06:00:00,32049.0,32110.0,32023.0,32098.0,289
2025-12-10 07:00:00,32097.0,32151.0,32035.0,32047.0,1071
2025-12-10 08:00:00,32035.0,32100.0,32010.0,32060.0,514
2025-12-10 09:00:00,32055.0,32130.0,32044.0,32057.0,528
2025-12-10 10:00:00,32050.0,32065.0,32003.0,32047.0,911
2025-12-10 11:00:00,32049.0,32100.0,32010.0,32050.0,702
2025-12-10 12:00:00,32055.0,32072.0,32025.0,32049.0,590
2025-12-10 13:00:00,32049.0,32049.0,32007.0,32013.0,107
2025-12-10 13:00:00,32049.0,32049.0,32007.0,32013.0,107
2025-12-10 14:00:00,32059.0,32085.0,31991.0,32030.0,365
2025-12-10 15:00:00,32023.0,32070.0,32023.0,32064.0,156
2025-12-10 16:00:00,32075.0,32080.0,32025.0,32056.0,87
2025-12-10 17:00:00,32054.0,32068.0,32047.0,32049.0,66
2025-12-10 18:00:00,32058.0,32071.0,32041.0,32041.0,130
2025-12-10 19:00:00,32034.0,32066.0,32033.0,32057.0,79
2025-12-10 20:00:00,32063.0,32065.0,32047.0,32054.0,50
2025-12-11 05:00:00,32085.0,32085.0,32048.0,32048.0,13
2025-12-11 06:00:00,32085.0,32134.0,32020.0,32070.0,416
2025-12-11 07:00:00,32075.0,32137.0,32065.0,32096.0,545
2025-12-11 08:00:00,32096.0,32290.0,32096.0,32270.0,2727
2025-12-11 09:00:00,32283.0,32338.0,32220.0,32228.0,637
2025-12-11 10:00:00,32231.0,32231.0,32130.0,32177.0,1465
2025-12-11 11:00:00,32179.0,32235.0,32136.0,32165.0,840
2025-12-11 12:00:00,32174.0,32225.0,32174.0,32207.0,600
2025-12-11 13:00:00,32204.0,32204.0,32145.0,32188.0,464
2025-12-11 13:00:00,32204.0,32204.0,32145.0,32188.0,464
2025-12-11 14:00:00,32188.0,32234.0,32102.0,32109.0,790
2025-12-11 15:00:00,32118.0,32148.0,31905.0,31976.0,3198
2025-12-11 16:00:00,32003.0,32300.0,31962.0,32194.0,2262
2025-12-11 17:00:00,32195.0,32198.0,32165.0,32175.0,352
2025-12-11 18:00:00,32177.0,32189.0,32080.0,32117.0,525
2025-12-11 19:00:00,32124.0,32155.0,32103.0,32139.0,386
2025-12-11 20:00:00,32139.0,32139.0,32099.0,32107.0,137
2025-12-12 06:00:00,32107.0,32124.0,32029.0,32078.0,864
2025-12-12 07:00:00,32076.0,32088.0,31973.0,32001.0,989
2025-12-12 08:00:00,32000.0,32060.0,31993.0,32032.0,631
2025-12-12 09:00:00,32024.0,32025.0,32000.0,32019.0,634
2025-12-12 10:00:00,32019.0,32115.0,32019.0,32021.0,939
2025-12-12 11:00:00,32021.0,32051.0,31885.0,31958.0,1331
2025-12-12 12:00:00,31953.0,31965.0,31845.0,31847.0,1137
2025-12-12 13:00:00,31846.0,31879.0,31799.0,31868.0,2887
2025-12-12 13:00:00,31846.0,31879.0,31799.0,31868.0,2887
2025-12-12 14:00:00,31856.0,31890.0,31822.0,31826.0,699
2025-12-12 15:00:00,31828.0,31900.0,31816.0,31823.0,743
2025-12-12 16:00:00,31822.0,31837.0,31769.0,31830.0,715
2025-12-12 17:00:00,31820.0,31821.0,31757.0,31774.0,545
2025-12-12 18:00:00,31770.0,31776.0,31699.0,31714.0,811
2025-12-12 19:00:00,31698.0,31760.0,31693.0,31733.0,302
2025-12-12 20:00:00,31731.0,31745.0,31705.0,31709.0,114
2025-12-13 07:00:00,31754.0,31847.0,31754.0,31829.0,233
2025-12-13 08:00:00,31800.0,31867.0,31797.0,31849.0,251
2025-12-13 09:00:00,31838.0,31850.0,31814.0,31830.0,51
2025-12-13 10:00:00,31813.0,31842.0,31813.0,31831.0,70
2025-12-13 11:00:00,31838.0,31838.0,31800.0,31800.0,120
2025-12-13 12:00:00,31809.0,31830.0,31807.0,31830.0,110
2025-12-13 13:00:00,31830.0,31831.0,31815.0,31824.0,20
2025-12-13 13:00:00,31830.0,31831.0,31815.0,31824.0,20
2025-12-13 14:00:00,31832.0,31840.0,31827.0,31838.0,33
2025-12-13 15:00:00,31838.0,31838.0,31798.0,31833.0,53
2025-12-14 07:00:00,31825.0,31825.0,31785.0,31799.0,61
2025-12-14 08:00:00,31790.0,31818.0,31762.0,31762.0,170
2025-12-14 09:00:00,31760.0,31774.0,31735.0,31748.0,165
2025-12-14 10:00:00,31747.0,31790.0,31747.0,31781.0,34
2025-12-14 11:00:00,31795.0,31808.0,31784.0,31787.0,36
2025-12-14 12:00:00,31792.0,31796.0,31780.0,31780.0,59
2025-12-14 13:00:00,31766.0,31766.0,31765.0,31766.0,5
2025-12-14 13:00:00,31766.0,31766.0,31765.0,31766.0,5
2025-12-14 14:00:00,31755.0,31796.0,31755.0,31779.0,71
2025-12-14 15:00:00,31781.0,31798.0,31779.0,31794.0,137
2025-12-15 05:00:00,32085.0,32085.0,31859.0,31862.0,185
2025-12-15 06:00:00,31888.0,31909.0,31800.0,31818.0,1377
2025-12-15 07:00:00,31829.0,31829.0,31688.0,31705.0,5522
2025-12-15 08:00:00,31706.0,31747.0,31653.0,31724.0,3211
2025-12-15 09:00:00,31725.0,31855.0,31725.0,31775.0,5125
2025-12-15 10:00:00,31776.0,31840.0,31765.0,31765.0,1830
2025-12-15 11:00:00,31771.0,31849.0,31753.0,31825.0,1830
2025-12-15 12:00:00,31846.0,31870.0,31681.0,31717.0,1928
2025-12-15 13:00:00,31721.0,31755.0,31653.0,31749.0,3476
2025-12-15 13:00:00,31721.0,31755.0,31653.0,31749.0,3476
2025-12-15 14:00:00,31740.0,31844.0,31724.0,31832.0,1848
