timestamp,open,high,low,close,volume
2025-10-22 11:15:00,10528.2,10573.2,10507.4,10508.2,81961
2025-10-22 11:30:00,10509.2,10550.4,10504.2,10515.0,52450
2025-10-22 11:45:00,10514.1,10547.6,10514.0,10536.6,26293
2025-10-22 12:00:00,10537.0,10586.6,10526.5,10581.0,47923
2025-10-22 12:00:00,10537.0,10586.6,10526.5,10581.0,47923
2025-10-22 12:15:00,10580.2,10607.4,10561.0,10600.6,35012
2025-10-22 12:30:00,10602.0,10640.6,10602.0,10624.4,24329
2025-10-22 12:45:00,10624.8,10637.8,10559.3,10579.4,26358
2025-10-22 13:00:00,10580.2,10662.5,10580.2,10640.0,36390
2025-10-22 13:15:00,10636.9,10643.4,10582.6,10583.4,20983
2025-10-22 13:30:00,10583.3,10675.0,10570.0,10639.6,38055
2025-10-22 13:45:00,10639.5,10669.7,10626.0,10650.9,17428
2025-10-22 14:00:00,10652.7,10658.6,10618.3,10637.1,26482
2025-10-22 14:15:00,10636.0,10645.4,10578.2,10599.5,20935
2025-10-22 14:30:00,10592.1,10606.7,10530.0,10536.9,50210
2025-10-22 14:45:00,10537.8,10540.3,10490.8,10509.2,45064
2025-10-22 15:00:00,10508.0,10572.5,10507.2,10549.6,34889
2025-10-22 15:15:00,10550.6,10562.8,10505.4,10517.2,21785
2025-10-22 15:30:00,10512.7,10548.0,10505.7,10530.2,19804
2025-10-22 15:45:00,10530.2,10544.2,10527.7,10541.2,2710
2025-10-22 16:00:00,10540.0,10544.4,10506.6,10527.6,5760
2025-10-22 16:15:00,10527.4,10555.0,10524.0,10550.6,9915
2025-10-22 16:30:00,10546.7,10596.6,10532.5,10561.0,13399
2025-10-22 16:45:00,10560.9,10597.4,10544.0,10579.4,9093
2025-10-22 17:00:00,10578.6,10580.4,10545.0,10566.3,7501
2025-10-22 17:15:00,10569.2,10577.3,10554.2,10558.0,4644
2025-10-22 17:30:00,10562.2,10586.1,10545.0,10573.7,4066
2025-10-22 17:45:00,10576.2,10615.2,10573.4,10612.8,9382
2025-10-22 18:00:00,10612.4,10639.0,10609.0,10631.6,11641
2025-10-22 18:15:00,10631.6,10635.5,10620.0,10622.0,7138
2025-10-22 18:30:00,10625.0,10646.6,10622.7,10629.0,3481
2025-10-22 18:45:00,10629.1,10630.6,10618.2,10618.7,4096
2025-10-22 19:00:00,10618.8,10683.2,10618.7,10680.2,14561
2025-10-22 19:15:00,10683.4,10769.1,10675.0,10757.2,23602
2025-10-22 19:30:00,10757.9,10785.0,10744.1,10753.2,27350
2025-10-22 19:45:00,10755.3,10755.3,10730.2,10739.7,10913
2025-10-22 20:00:00,10742.0,10777.4,10739.4,10775.0,11114
2025-10-22 20:15:00,10774.9,10787.5,10691.6,10713.0,22460
2025-10-22 20:30:00,10712.8,10781.1,10712.8,10753.1,7693
2025-10-22 20:45:00,10749.4,10782.4,10712.8,10764.6,5166
2025-10-23 05:45:00,10800.0,10800.0,10800.0,10800.0,964
2025-10-23 06:00:00,10790.0,10850.0,10790.0,10841.3,38876
2025-10-23 06:15:00,10841.1,10848.9,10792.4,10814.0,22190
2025-10-23 06:30:00,10814.1,10814.2,10731.8,10786.4,35902
2025-10-23 06:45:00,10786.5,10815.0,10761.1,10771.8,19777
2025-10-23 07:00:00,10769.4,10769.4,10713.3,10725.8,42975
2025-10-23 07:15:00,10724.5,10732.5,10668.5,10694.6,33769
2025-10-23 07:30:00,10694.1,10697.4,10620.2,10651.8,35645
2025-10-23 07:45:00,10654.5,10689.1,10634.2,10636.3,43879
2025-10-23 08:00:00,10635.7,10712.7,10634.1,10712.7,33467
2025-10-23 08:15:00,10712.5,10730.0,10709.6,10728.8,29581
2025-10-23 08:30:00,10728.8,10732.0,10707.9,10713.7,30926
2025-10-23 08:45:00,10715.2,10749.2,10715.2,10741.4,30467
2025-10-23 09:00:00,10742.9,10748.2,10714.8,10737.4,26856
2025-10-23 09:15:00,10737.0,10748.6,10722.5,10744.0,13359
2025-10-23 09:30:00,10740.7,10764.5,10724.0,10731.4,14101
2025-10-23 09:45:00,10731.6,10749.1,10724.1,10743.5,12697
2025-10-23 10:00:00,10743.5,10745.8,10721.1,10745.6,8751
2025-10-23 10:15:00,10742.0,10748.0,10717.8,10720.9,9962
2025-10-23 10:30:00,10722.3,10735.5,10710.7,10719.2,14844
2025-10-23 10:45:00,10718.7,10726.0,10702.7,10715.1,10600
2025-10-23 11:00:00,10718.5,10746.3,10718.5,10736.6,11400
2025-10-23 11:15:00,10736.2,10737.3,10709.4,10732.5,19059
2025-10-23 11:30:00,10731.9,10746.7,10724.0,10738.7,24164
2025-10-23 11:45:00,10738.6,10752.4,10724.0,10735.1,15028
2025-10-23 12:00:00,10734.9,10750.2,10723.1,10723.1,10925
2025-10-23 12:00:00,10734.9,10750.2,10723.1,10723.1,10925
2025-10-23 12:15:00,10723.1,10755.0,10722.1,10743.4,13983
2025-10-23 12:30:00,10745.1,10796.9,10745.1,10753.7,33018
2025-10-23 12:45:00,10754.0,10776.0,10753.8,10768.6,9879
2025-10-23 13:00:00,10771.0,10786.0,10754.8,10783.7,12358
2025-10-23 13:15:00,10782.6,10837.7,10772.8,10824.9,24967
2025-10-23 13:30:00,10824.9,10840.0,10787.6,10840.0,20899
2025-10-23 13:45:00,10840.0,10844.4,10813.7,10836.1,17409
2025-10-23 14:00:00,10836.6,10859.1,10821.0,10833.2,14845
2025-10-23 14:15:00,10835.2,10839.8,10811.5,10830.5,17154
2025-10-23 14:30:00,10831.8,10831.8,10806.5,10813.3,13659
2025-10-23 14:45:00,10813.2,10831.0,10801.4,10816.0,12781
2025-10-23 15:00:00,10815.8,10833.0,10807.3,10823.2,12465
2025-10-23 15:15:00,10823.5,10832.9,10811.4,10827.8,6159
2025-10-23 15:30:00,10827.2,10833.9,10810.0,10819.9,4385
2025-10-23 15:45:00,10820.5,10825.1,10808.2,10808.2,739
2025-10-23 16:00:00,10816.1,10831.0,10803.9,10822.5,4216
2025-10-23 16:15:00,10825.5,10827.5,10786.3,10810.0,8557
2025-10-23 16:30:00,10808.0,10816.8,10767.0,10769.8,6189
2025-10-23 16:45:00,10769.9,10797.6,10769.8,10789.4,5824
2025-10-23 17:00:00,10787.7,10814.5,10787.0,10807.8,3302
2025-10-23 17:15:00,10807.9,10807.9,10770.0,10780.9,4265
2025-10-23 17:30:00,10780.8,10800.0,10775.0,10795.3,2593
2025-10-23 17:45:00,10794.9,10813.9,10787.4,10813.9,3511
2025-10-23 18:00:00,10813.0,10822.1,10803.0,10820.3,2948
2025-10-23 18:15:00,10821.2,10822.0,10812.9,10821.6,1832
2025-10-23 18:30:00,10818.8,10818.8,10796.8,10808.0,1371
2025-10-23 18:45:00,10808.7,10809.2,10790.0,10793.5,1293
2025-10-23 19:00:00,10793.0,10802.8,10781.8,10785.0,2833
2025-10-23 19:15:00,10783.8,10791.5,10770.0,10790.1,10575
2025-10-23 19:30:00,10790.0,10790.1,10743.8,10764.9,19976
2025-10-23 19:45:00,10763.0,10763.1,10751.4,10752.9,2803
2025-10-23 20:00:00,10753.7,10761.1,10730.0,10734.1,5651
2025-10-23 20:15:00,10732.7,10744.5,10730.0,10734.2,2992
2025-10-23 20:30:00,10732.6,10764.4,10732.0,10760.1,3152
2025-10-23 20:45:00,10760.6,10770.9,10752.5,10770.0,1464
2025-10-24 05:45:00,10750.0,10750.0,10750.0,10750.0,300
2025-10-24 06:00:00,10748.3,10748.3,10670.0,10685.1,27310
2025-10-24 06:15:00,10687.5,10712.7,10681.1,10708.6,9578
2025-10-24 06:30:00,10710.0,10711.4,10700.0,10701.0,4035
2025-10-24 06:45:00,10701.0,10713.0,10688.6,10690.7,5714
2025-10-24 07:00:00,10695.5,10710.0,10662.1,10684.7,23424
2025-10-24 07:15:00,10684.0,10684.0,10632.1,10645.8,26861
2025-10-24 07:30:00,10646.5,10650.8,10612.5,10635.9,37874
2025-10-24 07:45:00,10634.7,10636.0,10600.0,10620.9,26078
2025-10-24 08:00:00,10616.7,10629.8,10566.2,10573.6,30396
2025-10-24 08:15:00,10572.4,10598.0,10555.5,10561.7,35649
2025-10-24 08:30:00,10562.7,10584.3,10557.0,10559.7,19119
2025-10-24 08:45:00,10559.5,10586.8,10557.0,10583.0,34867
2025-10-24 09:00:00,10580.0,10604.2,10575.1,10602.3,27057
2025-10-24 09:15:00,10601.5,10605.0,10591.9,10592.9,6920
2025-10-24 09:30:00,10592.8,10600.5,10576.8,10592.0,7183
2025-10-24 09:45:00,10592.1,10604.6,10567.5,10582.8,12163
2025-10-24 10:00:00,10582.8,10618.7,10580.2,10595.2,8142
2025-10-24 10:15:00,10595.6,10606.9,10569.4,10578.5,10982
2025-10-24 10:30:00,10578.1,10610.2,10574.0,10599.7,22396
2025-10-24 10:45:00,10599.7,10599.8,10505.8,10528.2,56101
2025-10-24 11:00:00,10527.0,10539.3,10491.8,10500.4,25994
2025-10-24 11:15:00,10501.4,10502.7,10436.6,10476.8,60190
2025-10-24 11:30:00,10474.9,10506.0,10456.6,10502.5,27077
2025-10-24 11:45:00,10502.5,10534.0,10499.7,10515.7,31433
2025-10-24 12:00:00,10516.7,10517.9,10488.4,10501.2,18692
2025-10-24 12:00:00,10516.7,10517.9,10488.4,10501.2,18692
2025-10-24 12:15:00,10498.4,10508.5,10464.5,10468.5,11719
2025-10-24 12:30:00,10470.4,10541.4,10470.4,10531.9,56503
2025-10-24 12:45:00,10530.7,10540.7,10500.0,10540.7,21092
2025-10-24 13:00:00,10541.4,10621.2,10534.0,10603.7,49753
2025-10-24 13:15:00,10604.3,10613.9,10593.0,10605.9,35038
2025-10-24 13:30:00,10607.6,10611.5,10549.9,10565.1,26037
2025-10-24 13:45:00,10564.3,10584.3,10525.3,10532.0,29554
2025-10-24 14:00:00,10533.1,10605.6,10514.7,10600.8,26685
2025-10-24 14:15:00,10600.1,10600.3,10557.6,10572.2,21735
2025-10-24 14:30:00,10573.9,10585.0,10563.2,10563.7,6303
2025-10-24 14:45:00,10564.9,10568.4,10509.2,10543.6,18729
2025-10-24 15:00:00,10545.9,10573.0,10533.2,10554.1,13456
2025-10-24 15:15:00,10556.1,10574.1,10533.5,10565.0,10572
2025-10-24 15:30:00,10565.0,10575.0,10555.5,10558.4,8023
2025-10-24 15:45:00,10555.6,10567.8,10549.3,10558.1,1409
2025-10-24 16:00:00,10560.0,10600.4,10558.0,10590.0,3692
2025-10-24 16:15:00,10590.0,10608.3,10580.5,10603.5,4761
2025-10-24 16:30:00,10607.9,10608.4,10558.5,10577.8,9732
2025-10-24 16:45:00,10577.8,10578.9,10553.3,10560.0,5312
2025-10-24 17:00:00,10563.2,10588.7,10563.2,10570.0,3717
2025-10-24 17:15:00,10571.0,10571.0,10546.3,10550.0,4763
2025-10-24 17:30:00,10550.1,10553.9,10524.1,10525.0,5274
2025-10-24 17:45:00,10527.5,10543.0,10520.2,10525.0,3563
2025-10-24 18:00:00,10523.3,10529.1,10515.0,10525.2,2663
2025-10-24 18:15:00,10524.2,10545.7,10519.7,10531.1,1938
2025-10-24 18:30:00,10535.8,10543.9,10521.0,10531.7,1206
2025-10-24 18:45:00,10527.2,10567.5,10527.2,10549.4,4089
2025-10-24 19:00:00,10549.3,10589.8,10548.8,10560.2,5805
2025-10-24 19:15:00,10560.8,10564.1,10548.3,10555.0,1558
2025-10-24 19:30:00,10554.8,10554.8,10530.2,10530.2,2001
2025-10-24 19:45:00,10530.2,10530.2,10508.2,10509.3,6039
2025-10-24 20:00:00,10509.8,10510.3,10493.4,10498.0,5368
2025-10-24 20:15:00,10498.0,10512.1,10497.7,10503.5,3281
2025-10-24 20:30:00,10503.9,10535.8,10503.9,10528.1,5103
2025-10-24 20:45:00,10533.7,10539.4,10524.2,10524.2,1595
2025-10-27 05:45:00,10488.9,10488.9,10488.9,10488.9,380
2025-10-27 06:00:00,10488.4,10509.0,10385.1,10404.0,27131
2025-10-27 06:15:00,10404.0,10424.3,10401.9,10421.8,7556
2025-10-27 06:30:00,10421.8,10423.8,10374.6,10390.0,15294
2025-10-27 06:45:00,10391.5,10395.0,10350.0,10372.7,19166
2025-10-27 07:00:00,10375.6,10386.7,10285.8,10288.3,62113
2025-10-27 07:15:00,10288.2,10299.9,10274.2,10296.7,32269
2025-10-27 07:30:00,10296.7,10329.0,10291.2,10327.3,21673
2025-10-27 07:45:00,10327.3,10337.3,10317.1,10324.4,15279
2025-10-27 08:00:00,10324.5,10332.9,10316.9,10326.7,19045
2025-10-27 08:15:00,10325.5,10348.0,10311.1,10311.1,18412
2025-10-27 08:30:00,10311.0,10326.9,10300.0,10314.2,28174
2025-10-27 08:45:00,10314.0,10322.0,10237.4,10284.6,49892
2025-10-27 09:00:00,10285.0,10304.6,10238.2,10254.4,41844
2025-10-27 09:15:00,10253.1,10285.4,10246.5,10263.1,12943
2025-10-27 09:30:00,10260.3,10309.0,10260.1,10303.1,16186
2025-10-27 09:45:00,10303.1,10310.0,10281.3,10298.6,25550
2025-10-27 10:00:00,10298.6,10299.2,10280.1,10290.3,12926
2025-10-27 10:15:00,10292.2,10293.5,10271.0,10271.2,11361
2025-10-27 10:30:00,10273.8,10295.1,10258.9,10280.0,11332
2025-10-27 10:45:00,10280.7,10280.7,10263.3,10265.7,6521
2025-10-27 11:00:00,10268.1,10274.0,10243.8,10252.8,11993
2025-10-27 11:15:00,10252.8,10259.2,10226.7,10226.9,16127
2025-10-27 11:30:00,10227.0,10235.0,10207.5,10226.8,14002
2025-10-27 11:45:00,10228.3,10259.9,10224.2,10253.9,17351
2025-10-27 12:00:00,10249.3,10287.5,10249.3,10261.8,24743
2025-10-27 12:00:00,10249.3,10287.5,10249.3,10261.8,24743
2025-10-27 12:15:00,10262.4,10282.0,10262.2,10270.2,14694
2025-10-27 12:30:00,10270.2,10284.7,10252.9,10276.9,12121
2025-10-27 12:45:00,10277.9,10304.0,10276.6,10303.0,20294
2025-10-27 13:00:00,10304.0,10316.8,10284.1,10284.1,13089
2025-10-27 13:15:00,10284.6,10298.1,10262.8,10266.3,20971
2025-10-27 13:30:00,10266.3,10293.6,10242.0,10253.3,21016
2025-10-27 13:45:00,10255.1,10260.9,10225.7,10240.0,17385
2025-10-27 14:00:00,10240.0,10242.6,10123.1,10162.7,72614
2025-10-27 14:15:00,10162.7,10179.0,10090.8,10165.7,103132
2025-10-27 14:30:00,10162.6,10164.6,10109.2,10136.0,30194
2025-10-27 14:45:00,10138.8,10149.1,10110.0,10117.0,19346
2025-10-27 15:00:00,10117.9,10122.7,10102.9,10117.4,30668
2025-10-27 15:15:00,10115.1,10171.3,10106.9,10161.1,24586
2025-10-27 15:30:00,10162.8,10220.0,10162.8,10215.9,27334
2025-10-27 15:45:00,10219.9,10230.0,10215.8,10225.9,5975
2025-10-27 16:00:00,10227.9,10245.3,10221.0,10233.0,8603
2025-10-27 16:15:00,10232.0,10240.2,10213.4,10213.4,10264
2025-10-27 16:30:00,10214.4,10271.0,10209.6,10258.2,10433
2025-10-27 16:45:00,10259.1,10262.7,10235.2,10257.1,6066
2025-10-27 17:00:00,10258.5,10286.4,10258.0,10275.0,9914
2025-10-27 17:15:00,10275.1,10281.0,10246.5,10279.6,7138
2025-10-27 17:30:00,10280.8,10290.0,10258.5,10274.3,4225
2025-10-27 17:45:00,10271.3,10290.8,10271.3,10285.0,5121
2025-10-27 18:00:00,10283.4,10288.6,10274.7,10285.5,7160
2025-10-27 18:15:00,10285.4,10296.9,10278.6,10281.9,4387
2025-10-27 18:30:00,10281.9,10285.5,10258.4,10269.0,5206
2025-10-27 18:45:00,10268.8,10283.3,10255.0,10256.0,2301
2025-10-27 19:00:00,10256.0,10273.4,10245.3,10260.8,2781
2025-10-27 19:15:00,10262.4,10265.0,10226.5,10226.5,3503
2025-10-27 19:30:00,10228.4,10235.1,10223.0,10227.8,3161
2025-10-27 19:45:00,10227.8,10241.8,10227.4,10233.9,2136
2025-10-27 20:00:00,10235.3,10249.7,10233.3,10242.8,2283
2025-10-27 20:15:00,10246.4,10272.3,10242.8,10266.5,3083
2025-10-27 20:30:00,10266.1,10273.3,10212.9,10217.4,2973
2025-10-27 20:45:00,10217.3,10226.0,10205.1,10206.0,2384
2025-10-28 05:45:00,10173.0,10173.0,10173.0,10173.0,210
2025-10-28 06:00:00,10173.0,10173.0,10052.9,10086.8,35820
2025-10-28 06:15:00,10086.0,10139.7,10081.6,10094.6,19444
2025-10-28 06:30:00,10093.4,10108.7,10085.8,10089.0,8467
2025-10-28 06:45:00,10090.0,10135.0,10070.4,10134.8,22323
2025-10-28 07:00:00,10134.8,10168.0,10104.1,10126.7,32823
2025-10-28 07:15:00,10126.5,10126.5,10067.1,10074.6,26958
2025-10-28 07:30:00,10073.3,10097.5,10047.1,10094.9,22155
2025-10-28 07:45:00,10097.0,10122.1,10080.0,10103.0,39330
2025-10-28 08:00:00,10105.3,10122.0,10096.6,10110.6,17092
2025-10-28 08:15:00,10109.1,10115.4,10082.1,10093.0,41838
2025-10-28 08:30:00,10093.4,10107.9,10056.7,10057.8,21507
2025-10-28 08:45:00,10059.0,10095.0,10053.1,10053.1,26332
2025-10-28 09:00:00,10055.8,10075.8,10023.0,10045.7,37575
2025-10-28 09:15:00,10046.2,10065.2,10026.0,10030.4,28904
2025-10-28 09:30:00,10030.2,10047.9,10014.0,10043.1,31439
2025-10-28 09:45:00,10043.9,10046.1,10016.0,10035.2,31390
2025-10-28 10:00:00,10036.5,10052.0,10018.5,10018.5,19259
2025-10-28 10:15:00,10020.0,10037.1,10015.0,10021.5,11623
2025-10-28 10:30:00,10023.7,10053.0,10018.9,10040.0,19412
2025-10-28 10:45:00,10040.0,10069.2,10036.0,10044.3,20434
2025-10-28 11:00:00,10042.2,10046.5,10011.1,10015.5,23728
2025-10-28 11:15:00,10014.9,10042.9,10008.0,10025.2,21578
2025-10-28 11:30:00,10024.2,10034.4,10021.4,10031.4,26742
2025-10-28 11:45:00,10032.0,10043.2,10017.2,10023.9,11218
2025-10-28 12:00:00,10024.1,10065.1,10020.8,10062.3,9274
2025-10-28 12:00:00,10024.1,10065.1,10020.8,10062.3,9274
2025-10-28 12:15:00,10062.5,10069.5,10034.2,10035.0,16639
2025-10-28 12:30:00,10034.3,10038.3,9998.8,10000.0,33145
2025-10-28 12:45:00,10000.0,10000.9,9958.6,9981.3,46430
2025-10-28 13:00:00,9981.4,10025.4,9981.4,10003.2,20185
2025-10-28 13:15:00,10003.3,10035.0,10002.6,10022.0,17793
2025-10-28 13:30:00,10021.9,10025.5,9986.4,10008.7,16454
2025-10-28 13:45:00,10008.7,10048.3,9999.0,10047.8,19468
2025-10-28 14:00:00,10048.0,10067.5,10036.9,10053.6,25259
2025-10-28 14:15:00,10050.0,10087.0,10049.9,10081.1,32474
2025-10-28 14:30:00,10082.5,10099.0,10051.4,10069.8,22185
2025-10-28 14:45:00,10071.0,10091.7,10064.0,10066.5,13343
2025-10-28 15:00:00,10066.2,10090.1,10064.8,10089.8,8350
2025-10-28 15:15:00,10089.0,10089.5,10066.3,10071.2,10505
2025-10-28 15:30:00,10070.5,10088.8,10067.2,10088.8,10596
2025-10-28 15:45:00,10085.3,10097.6,10083.0,10083.0,5242
2025-10-28 16:00:00,10085.1,10100.0,10069.6,10094.8,8519
2025-10-28 16:15:00,10097.2,10100.0,10089.7,10098.9,4562
2025-10-28 16:30:00,10098.9,10106.3,10075.6,10082.5,7442
2025-10-28 16:45:00,10083.1,10089.7,10068.4,10081.0,8245
2025-10-28 17:00:00,10080.7,10129.1,10077.3,10125.0,10198
2025-10-28 17:15:00,10125.3,10128.6,10109.6,10118.5,6587
2025-10-28 17:30:00,10119.8,10122.7,10102.0,10110.0,3928
2025-10-28 17:45:00,10110.7,10111.0,10082.4,10109.1,5167
2025-10-28 18:00:00,10107.5,10110.0,10085.6,10090.4,2536
2025-10-28 18:15:00,10093.4,10099.9,10082.4,10083.7,2204
2025-10-28 18:30:00,10083.0,10084.3,10051.5,10075.1,11020
2025-10-28 18:45:00,10075.2,10091.5,10068.3,10087.1,3340
2025-10-28 19:00:00,10084.2,10094.7,10077.3,10087.2,3032
2025-10-28 19:15:00,10085.0,10094.1,10070.0,10073.2,3555
2025-10-28 19:30:00,10073.0,10081.1,10068.0,10075.2,1572
2025-10-28 19:45:00,10079.4,10100.0,10070.5,10095.0,5100
2025-10-28 20:00:00,10093.8,10098.3,10072.1,10077.0,3024
2025-10-28 20:15:00,10077.5,10082.2,10065.6,10069.1,1811
2025-10-28 20:30:00,10068.6,10089.2,10066.7,10078.0,1887
2025-10-28 20:45:00,10083.9,10085.5,10076.5,10085.5,977
2025-10-29 05:45:00,10099.0,10099.0,10099.0,10099.0,190
2025-10-29 06:00:00,10100.0,10130.2,10090.7,10129.6,12712
2025-10-29 06:15:00,10129.6,10159.2,10115.2,10158.0,14281
2025-10-29 06:30:00,10158.0,10198.9,10158.0,10195.8,15337
2025-10-29 06:45:00,10196.0,10206.0,10165.1,10170.6,15922
2025-10-29 07:00:00,10170.0,10203.0,10148.2,10194.0,60937
2025-10-29 07:15:00,10194.0,10196.7,10174.8,10190.0,26311
2025-10-29 07:30:00,10192.3,10194.2,10149.6,10158.9,18487
2025-10-29 07:45:00,10159.2,10186.0,10156.1,10185.5,13637
2025-10-29 08:00:00,10185.5,10224.9,10181.7,10214.5,44323
2025-10-29 08:15:00,10215.4,10234.4,10213.4,10225.0,24001
2025-10-29 08:30:00,10225.0,10234.3,10218.9,10229.4,12468
2025-10-29 08:45:00,10229.4,10237.3,10229.2,10234.5,27033
2025-10-29 09:00:00,10234.2,10263.7,10234.2,10243.0,23202
2025-10-29 09:15:00,10240.7,10259.3,10236.8,10245.5,6958
2025-10-29 09:30:00,10248.5,10270.0,10246.5,10262.0,11180
2025-10-29 09:45:00,10264.5,10311.0,10264.5,10300.0,26972
2025-10-29 10:00:00,10300.0,10317.8,10286.0,10298.7,24466
2025-10-29 10:15:00,10298.5,10342.8,10298.5,10327.3,28646
2025-10-29 10:30:00,10328.0,10343.0,10293.0,10332.1,25609
2025-10-29 10:45:00,10333.6,10342.8,10325.3,10335.1,10966
2025-10-29 11:00:00,10338.3,10342.9,10312.7,10312.7,6328
2025-10-29 11:15:00,10312.0,10315.9,10298.6,10305.8,21968
2025-10-29 11:30:00,10306.0,10309.3,10285.5,10299.1,9668
2025-10-29 11:45:00,10299.0,10310.1,10286.7,10307.7,7645
2025-10-29 12:00:00,10306.2,10341.5,10297.1,10339.0,14137
2025-10-29 12:00:00,10306.2,10341.5,10297.1,10339.0,14137
2025-10-29 12:15:00,10338.9,10344.4,10313.6,10318.2,13464
2025-10-29 12:30:00,10318.9,10337.4,10317.8,10324.9,6772
2025-10-29 12:45:00,10324.8,10328.8,10306.9,10322.7,5686
2025-10-29 13:00:00,10321.3,10322.4,10298.0,10304.4,14962
2025-10-29 13:15:00,10302.6,10321.9,10301.8,10315.0,5025
2025-10-29 13:30:00,10315.6,10315.7,10281.4,10293.9,18926
2025-10-29 13:45:00,10290.6,10309.3,10286.2,10307.5,15991
2025-10-29 14:00:00,10306.9,10330.0,10305.3,10318.3,18597
2025-10-29 14:15:00,10318.5,10324.4,10315.2,10321.8,5296
2025-10-29 14:30:00,10321.8,10330.3,10291.2,10298.0,23895
2025-10-29 14:45:00,10296.6,10305.6,10281.1,10288.0,25218
2025-10-29 15:00:00,10286.5,10319.0,10282.3,10305.5,11314
2025-10-29 15:15:00,10305.5,10313.5,10284.3,10293.6,8498
2025-10-29 15:30:00,10292.7,10303.8,10286.1,10289.1,7214
2025-10-29 15:45:00,10289.0,10294.9,10271.2,10277.0,10450
2025-10-29 16:00:00,10271.1,10281.1,10240.5,10266.3,10393
2025-10-29 16:15:00,10261.7,10284.6,10260.0,10273.0,4153
2025-10-29 16:30:00,10273.7,10286.4,10261.7,10264.0,3097
2025-10-29 16:45:00,10265.0,10280.0,10265.0,10268.9,3943
2025-10-29 17:00:00,10268.0,10277.0,10256.0,10276.7,8879
2025-10-29 17:15:00,10277.7,10277.7,10250.5,10252.0,3617
2025-10-29 17:30:00,10252.0,10273.0,10251.2,10268.0,5500
2025-10-29 17:45:00,10267.6,10287.7,10267.6,10285.1,7378
2025-10-29 18:00:00,10285.0,10316.7,10236.0,10245.0,23032
2025-10-29 18:15:00,10243.9,10253.5,10213.0,10214.8,20390
2025-10-29 18:30:00,10215.0,10245.2,10128.4,10158.0,47086
2025-10-29 18:45:00,10159.0,10195.0,10138.2,10194.8,17605
2025-10-29 19:00:00,10191.2,10220.0,10151.4,10198.7,12615
2025-10-29 19:15:00,10198.9,10212.4,10157.0,10159.9,13038
2025-10-29 19:30:00,10160.6,10164.0,10086.0,10088.8,26664
2025-10-29 19:45:00,10088.9,10138.8,10086.7,10124.4,15739
2025-10-29 20:00:00,10123.6,10135.4,10102.8,10122.0,8928
2025-10-29 20:15:00,10119.9,10149.9,10104.3,10138.2,7734
2025-10-29 20:30:00,10139.9,10145.9,10106.8,10110.0,5444
2025-10-29 20:45:00,10107.6,10138.0,10105.5,10114.8,3839
2025-10-30 05:45:00,10160.0,10160.0,10160.0,10160.0,1147
2025-10-30 06:00:00,10160.0,10220.1,10160.0,10187.7,21041
2025-10-30 06:15:00,10186.4,10213.5,10182.5,10211.5,8391
2025-10-30 06:30:00,10213.9,10255.4,10213.9,10237.9,12389
2025-10-30 06:45:00,10241.1,10278.2,10231.0,10274.4,10871
2025-10-30 07:00:00,10274.0,10302.0,10235.2,10248.8,41689
2025-10-30 07:15:00,10248.8,10267.6,10236.9,10267.4,14946
2025-10-30 07:30:00,10265.3,10282.8,10252.0,10253.0,25220
2025-10-30 07:45:00,10253.6,10259.4,10220.3,10244.7,18424
2025-10-30 08:00:00,10245.0,10274.7,10244.0,10271.2,31475
2025-10-30 08:15:00,10268.6,10282.8,10260.0,10274.6,19469
2025-10-30 08:30:00,10274.6,10283.4,10271.4,10278.4,14109
2025-10-30 08:45:00,10278.0,10292.7,10277.4,10290.3,14501
2025-10-30 09:00:00,10290.6,10370.2,10290.1,10366.2,49034
2025-10-30 09:15:00,10368.4,10389.2,10347.2,10358.8,37643
2025-10-30 09:30:00,10359.6,10379.6,10352.6,10368.9,11862
2025-10-30 09:45:00,10368.8,10374.0,10335.8,10358.9,19814
2025-10-30 10:00:00,10358.7,10362.5,10347.5,10351.7,8155
2025-10-30 10:15:00,10351.5,10361.5,10302.5,10320.4,38217
2025-10-30 10:30:00,10320.2,10333.6,10299.3,10329.0,22259
2025-10-30 10:45:00,10327.1,10337.6,10319.0,10331.4,8807
2025-10-30 11:00:00,10325.0,10330.5,10315.4,10316.6,4118
2025-10-30 11:15:00,10315.6,10319.8,10281.5,10292.8,39754
2025-10-30 11:30:00,10291.1,10319.2,10287.9,10297.2,20005
2025-10-30 11:45:00,10299.0,10299.7,10279.7,10289.0,10681
2025-10-30 12:00:00,10287.6,10326.2,10285.1,10326.2,17889
2025-10-30 12:00:00,10287.6,10326.2,10285.1,10326.2,17889
2025-10-30 12:15:00,10327.0,10342.1,10294.8,10294.8,47298
2025-10-30 12:30:00,10295.5,10315.3,10290.7,10302.1,18469
2025-10-30 12:45:00,10301.6,10302.2,10260.0,10264.1,19160
2025-10-30 13:00:00,10262.2,10295.0,10256.7,10285.6,15398
2025-10-30 13:15:00,10285.9,10288.0,10253.0,10260.7,14851
2025-10-30 13:30:00,10260.6,10291.9,10250.9,10275.4,24864
2025-10-30 13:45:00,10276.9,10343.7,10275.4,10341.8,22718
2025-10-30 14:00:00,10342.0,10375.2,10321.0,10357.4,33245
2025-10-30 14:15:00,10357.3,10365.8,10314.0,10327.7,27409
2025-10-30 14:30:00,10327.6,10336.4,10314.0,10328.6,25542
2025-10-30 14:45:00,10327.8,10348.2,10290.0,10345.5,30016
